5.317827 0.022332 0.000511
5.317472 0.021630 0.000511
5.317118 0.021990 0.000511
5.316763 0.021991 0.000511
5.316409 0.021773 0.000511
5.316054 0.022778 0.000511
5.315700 0.021772 0.000511
5.315346 0.021743 0.000511
5.314991 0.022427 0.000511
5.314637 0.022121 0.000511
5.314283 0.021844 0.000511
5.313928 0.022160 0.000511
5.313574 0.022023 0.000511
5.313220 0.022073 0.000511
5.312866 0.021693 0.000511
5.312512 0.022770 0.000511
5.312158 0.022646 0.000511
5.311803 0.021915 0.000511
5.311449 0.022227 0.000511
5.311095 0.022895 0.000511
5.310741 0.022219 0.000511
5.310387 0.022474 0.000511
5.310033 0.021649 0.000511
5.309679 0.022036 0.000511
5.309325 0.022300 0.000511
5.308971 0.021775 0.000511
5.308617 0.021724 0.000511
5.308263 0.022544 0.000511
5.307910 0.021770 0.000511
5.307556 0.022474 0.000511
5.307202 0.022123 0.000511
5.306848 0.021923 0.000511
5.306494 0.022310 0.000511
5.306141 0.022700 0.000511
5.305787 0.021959 0.000511
5.305433 0.022675 0.000511
5.305080 0.022371 0.000511
5.304726 0.021763 0.000511
5.304372 0.021892 0.000511
5.304019 0.021864 0.000511
5.303665 0.021681 0.000511
5.303312 0.021877 0.000511
5.302958 0.021798 0.000511
5.302605 0.022089 0.000511
5.302251 0.021752 0.000511
5.301898 0.021666 0.000511
5.301544 0.021773 0.000511
5.301191 0.021696 0.000511
5.300837 0.021798 0.000511
5.300484 0.021970 0.000511
5.300131 0.021704 0.000511
5.299777 0.022170 0.000511
5.299424 0.022011 0.000511
5.299071 0.022081 0.000511
5.298718 0.022161 0.000511
5.298364 0.021770 0.000511
5.298011 0.023446 0.000511
5.297658 0.022307 0.000511
5.297305 0.022907 0.000511
5.296952 0.021745 0.000511
5.296599 0.021992 0.000511
5.296245 0.022023 0.000511
5.295892 0.022601 0.000511
5.295539 0.022118 0.000511
5.295186 0.021751 0.000511
5.294833 0.023001 0.000511
5.294480 0.022509 0.000511
5.294127 0.022596 0.000511
5.293775 0.021923 0.000511
5.293422 0.021884 0.000511
5.293069 0.022009 0.000511
5.292716 0.022923 0.000511
5.292363 0.021939 0.000511
5.292010 0.023151 0.000511
5.291658 0.022792 0.000511
5.291305 0.021997 0.000511
5.290952 0.022111 0.000511
5.290599 0.022132 0.000511
5.290247 0.022519 0.000511
5.289894 0.021923 0.000511
5.289541 0.021840 0.000511
5.289189 0.022600 0.000511
5.288836 0.022301 0.000511
5.288484 0.022058 0.000511
5.288131 0.021722 0.000511
5.287779 0.022433 0.000511
5.287426 0.021924 0.000511
5.287074 0.022059 0.000511
5.286721 0.022894 0.000511
5.286369 0.022124 0.000511
5.286016 0.022577 0.000511
5.285664 0.022341 0.000511
5.285312 0.022242 0.000511
5.284959 0.021769 0.000511
5.284607 0.021727 0.000511
5.284255 0.022092 0.000511
5.283902 0.022157 0.000511
5.283550 0.022220 0.000511
5.283198 0.021675 0.000511
5.282846 0.022212 0.000511
5.282494 0.022297 0.000511
5.282141 0.022003 0.000511
5.281789 0.021733 0.000511
5.281437 0.021950 0.000511
5.281085 0.021955 0.000511
5.280733 0.022579 0.000511
5.280381 0.022305 0.000511
5.280029 0.022204 0.000511
5.279677 0.022174 0.000511
5.279325 0.022471 0.000511
5.278973 0.022191 0.000511
5.278621 0.021739 0.000511
5.278269 0.021975 0.000511
5.277918 0.023151 0.000511
5.277566 0.022632 0.000511
5.277214 0.022318 0.000511
5.276862 0.021753 0.000511
5.276510 0.023243 0.000511
5.276159 0.022001 0.000511
5.275807 0.023019 0.000511
5.275455 0.021832 0.000511
5.275103 0.022399 0.000511
5.274752 0.021816 0.000511
5.274400 0.022300 0.000511
5.274049 0.021649 0.000511
5.273697 0.021789 0.000511
5.273345 0.021989 0.000511
5.272994 0.021962 0.000511
5.272642 0.021852 0.000511
5.272291 0.021614 0.000511
5.271939 0.021937 0.000511
5.271588 0.022119 0.000511
5.271237 0.021714 0.000511
5.270885 0.021906 0.000511
5.270534 0.022053 0.000511
5.270183 0.022345 0.000511
5.269831 0.022663 0.000511
5.269480 0.022220 0.000511
5.269129 0.021926 0.000511
5.268777 0.022123 0.000511
5.268426 0.022112 0.000511
5.268075 0.022107 0.000511
5.267724 0.021925 0.000511
5.267373 0.022726 0.000511
5.267021 0.022257 0.000511
5.266670 0.021896 0.000511
5.266319 0.022198 0.000511
5.265968 0.021800 0.000511
5.265617 0.021858 0.000511
5.265266 0.022773 0.000511
5.264915 0.021824 0.000511
5.264564 0.022204 0.000511
5.264213 0.022277 0.000511
5.263862 0.021663 0.000511
5.263511 0.021847 0.000511
5.263161 0.022008 0.000511
5.262810 0.022319 0.000511
5.262459 0.021781 0.000511
5.262108 0.021784 0.000511
5.261757 0.021683 0.000511
5.261406 0.021644 0.000511
5.261056 0.021867 0.000511
5.260705 0.022024 0.000511
5.260354 0.021749 0.000511
5.260004 0.022097 0.000511
5.259653 0.022097 0.000511
5.259302 0.021725 0.000511
5.258952 0.021806 0.000511
5.258601 0.021913 0.000511
5.258251 0.023611 0.000511
5.257900 0.021936 0.000511
5.257550 0.022643 0.000511
5.257199 0.021786 0.000511
5.256849 0.021827 0.000511
5.256498 0.022736 0.000511
5.256148 0.021700 0.000511
5.255798 0.021844 0.000511
5.255447 0.022009 0.000511
5.255097 0.021744 0.000511
5.254746 0.021862 0.000511
5.254396 0.022960 0.000511
5.254046 0.021866 0.000511
5.253696 0.022106 0.000511
5.253345 0.021869 0.000511
5.252995 0.022035 0.000511
5.252645 0.022268 0.000511
5.252295 0.022107 0.000511
5.251945 0.021981 0.000511
5.251595 0.022149 0.000511
5.251245 0.021765 0.000511
5.250895 0.021785 0.000511
5.250545 0.022243 0.000511
5.250194 0.021904 0.000511
5.249845 0.021935 0.000511
5.249495 0.021696 0.000511
5.249145 0.021867 0.000511
5.248795 0.022221 0.000511
5.248445 0.021814 0.000511
5.248095 0.022370 0.000511
5.247745 0.022023 0.000511
5.247395 0.021893 0.000511
5.247045 0.022255 0.000511
5.246696 0.021880 0.000511
5.246346 0.021811 0.000511
5.245996 0.021830 0.000511
5.245646 0.022337 0.000511
5.245297 0.022240 0.000511
5.244947 0.022493 0.000511
5.244597 0.021867 0.000511
5.244248 0.022039 0.000511
5.243898 0.021668 0.000511
5.243549 0.022219 0.000511
5.243199 0.022303 0.000511
5.242850 0.021845 0.000511
5.242500 0.021819 0.000511
5.242151 0.022224 0.000511
5.241801 0.021791 0.000511
5.241452 0.022264 0.000511
5.241102 0.022517 0.000511
5.240753 0.023830 0.000511
5.240404 0.022361 0.000511
5.240054 0.021847 0.000511
5.239705 0.021700 0.000511
5.239356 0.022291 0.000511
5.239006 0.021835 0.000511
5.238657 0.021947 0.000511
5.238308 0.021662 0.000511
5.237959 0.022708 0.000511
5.237610 0.022207 0.000511
5.237260 0.021886 0.000511
5.236911 0.021710 0.000511
5.236562 0.021637 0.000511
5.236213 0.021730 0.000511
5.235864 0.021913 0.000511
5.235515 0.022350 0.000511
5.235166 0.021811 0.000511
5.234817 0.021917 0.000511
5.234468 0.021768 0.000511
5.234119 0.022554 0.000511
5.233770 0.022250 0.000511
5.233421 0.021904 0.000511
5.233072 0.021810 0.000511
5.232724 0.022431 0.000511
5.232375 0.022892 0.000511
5.232026 0.022045 0.000511
5.231677 0.022316 0.000511
5.231328 0.021720 0.000511
5.230980 0.021716 0.000511
5.230631 0.021802 0.000511
5.230282 0.022276 0.000511
5.229934 0.022237 0.000511
5.229585 0.022267 0.000511
5.229236 0.021658 0.000511
5.228888 0.022377 0.000511
5.228539 0.022248 0.000511
5.228191 0.022492 0.000511
5.227842 0.022289 0.000511
5.227494 0.021701 0.000511
5.227145 0.021735 0.000511
5.226797 0.021686 0.000511
5.226448 0.023471 0.000511
5.226100 0.021945 0.000511
5.225751 0.022922 0.000511
5.225403 0.022128 0.000511
5.225055 0.022501 0.000511
5.224706 0.022045 0.000511
5.224358 0.021974 0.000511
5.224010 0.022479 0.000511
5.223662 0.022551 0.000511
5.223313 0.021842 0.000511
5.222965 0.022066 0.000511
5.222617 0.022218 0.000511
5.222269 0.022325 0.000511
5.221921 0.021761 0.000511
5.221573 0.022113 0.000511
5.221225 0.023465 0.000511
5.220877 0.021987 0.000511
5.220529 0.022253 0.000511
5.220181 0.022257 0.000511
5.219833 0.021934 0.000511
5.219485 0.022383 0.000511
5.219137 0.022140 0.000511
5.218789 0.021732 0.000511
5.218441 0.021812 0.000511
5.218093 0.021742 0.000511
5.217745 0.021783 0.000511
5.217397 0.023107 0.000511
5.217049 0.022217 0.000511
5.216702 0.021705 0.000511
5.216354 0.021661 0.000511
5.216006 0.022214 0.000511
5.215658 0.021957 0.000511
5.215311 0.022660 0.000511
5.214963 0.021679 0.000511
5.214615 0.022363 0.000511
5.214268 0.021847 0.000511
5.213920 0.021894 0.000511
5.213573 0.022786 0.000511
5.213225 0.022378 0.000511
5.212878 0.021793 0.000511
5.212530 0.021970 0.000511
5.212183 0.021883 0.000511
5.211835 0.021692 0.000511
5.211488 0.022835 0.000511
5.211140 0.021816 0.000511
5.210793 0.022024 0.000511
5.210446 0.022526 0.000511
5.210098 0.022149 0.000511
5.209751 0.022626 0.000511
5.209404 0.021857 0.000511
5.209056 0.021722 0.000511
5.208709 0.022501 0.000511
5.208362 0.022026 0.000511
5.208015 0.021862 0.000511
5.207668 0.021868 0.000511
5.207320 0.021904 0.000511
5.206973 0.021736 0.000511
5.206626 0.022155 0.000511
5.206279 0.021818 0.000511
5.205932 0.023333 0.000511
5.205585 0.021741 0.000511
5.205238 0.021894 0.000511
5.204891 0.022637 0.000511
5.204544 0.021635 0.000511
5.204197 0.021688 0.000511
5.203850 0.022022 0.000511
5.203503 0.021822 0.000511
5.203156 0.022906 0.000511
5.202809 0.021965 0.000511
5.202463 0.022187 0.000511
5.202116 0.023603 0.000511
5.201769 0.022125 0.000511
5.201422 0.022724 0.000511
5.201076 0.021808 0.000511
5.200729 0.021906 0.000511
5.200382 0.021749 0.000511
5.200035 0.022554 0.000511
5.199689 0.022565 0.000511
5.199342 0.021833 0.000511
5.198996 0.021832 0.000511
5.198649 0.022151 0.000511
5.198302 0.022488 0.000511
5.197956 0.021875 0.000511
5.197609 0.021791 0.000511
5.197263 0.021839 0.000511
5.196916 0.022609 0.000511
5.196570 0.022410 0.000511
5.196224 0.022186 0.000511
5.195877 0.021783 0.000511
5.195531 0.022773 0.000511
5.195185 0.022199 0.000511
5.194838 0.022382 0.000511
5.194492 0.021884 0.000511
5.194146 0.021974 0.000511
5.193799 0.022011 0.000511
5.193453 0.022324 0.000511
5.193107 0.022252 0.000511
5.192761 0.021712 0.000511
5.192415 0.022034 0.000511
5.192068 0.022392 0.000511
5.191722 0.021631 0.000511
5.191376 0.022459 0.000511
5.191030 0.021621 0.000511
5.190684 0.021863 0.000511
5.190338 0.022113 0.000511
5.189992 0.021590 0.000511
5.189646 0.021714 0.000511
5.189300 0.022254 0.000511
5.188954 0.021675 0.000511
5.188608 0.021814 0.000511
5.188262 0.021919 0.000511
5.187917 0.021837 0.000511
5.187571 0.022671 0.000511
5.187225 0.021982 0.000511
5.186879 0.021834 0.000511
5.186533 0.021799 0.000511
5.186188 0.022292 0.000511
5.185842 0.021985 0.000511
5.185496 0.022362 0.000511
5.185151 0.022439 0.000511
5.184805 0.022254 0.000511
5.184459 0.021931 0.000511
5.184114 0.021606 0.000511
5.183768 0.021816 0.000511
5.183422 0.021940 0.000511
5.183077 0.021841 0.000511
5.182731 0.021641 0.000511
5.182386 0.021791 0.000511
5.182040 0.022469 0.000511
5.181695 0.021946 0.000511
5.181350 0.022489 0.000511
5.181004 0.022217 0.000511
5.180659 0.021929 0.000511
5.180313 0.021747 0.000511
5.179968 0.022204 0.000511
5.179623 0.021744 0.000511
5.179278 0.021642 0.000511
5.178932 0.022312 0.000511
5.178587 0.021781 0.000511
5.178242 0.021808 0.000511
5.177897 0.021740 0.000511
5.177551 0.022141 0.000511
5.177206 0.021670 0.000511
5.176861 0.021765 0.000511
5.176516 0.021671 0.000511
5.176171 0.022501 0.000511
5.175826 0.022132 0.000511
5.175481 0.022081 0.000511
5.175136 0.022371 0.000511
5.174791 0.021791 0.000511
5.174446 0.021878 0.000511
5.174101 0.021818 0.000511
5.173756 0.023349 0.000511
5.173411 0.021857 0.000511
5.173066 0.021888 0.000511
5.172721 0.022139 0.000511
5.172377 0.021911 0.000511
5.172032 0.021970 0.000511
5.171687 0.021740 0.000511
5.171342 0.022680 0.000511
5.170998 0.021733 0.000511
5.170653 0.021884 0.000511
5.170308 0.021753 0.000511
5.169964 0.021744 0.000511
5.169619 0.022731 0.000511
5.169274 0.022587 0.000511
5.168930 0.022247 0.000511
5.168585 0.022017 0.000511
5.168241 0.022300 0.000511
5.167896 0.021804 0.000511
5.167552 0.022042 0.000511
5.167207 0.021909 0.000511
5.166863 0.022176 0.000511
5.166518 0.022465 0.000511
5.166174 0.022612 0.000511
5.165829 0.021909 0.000511
5.165485 0.021719 0.000511
5.165141 0.021761 0.000511
5.164796 0.022591 0.000511
5.164452 0.022108 0.000511
5.164108 0.021927 0.000511
5.163764 0.021706 0.000511
5.163419 0.022068 0.000511
5.163075 0.021717 0.000511
5.162731 0.022194 0.000511
5.162387 0.021810 0.000511
5.162043 0.022378 0.000511
5.161698 0.021754 0.000511
5.161354 0.023090 0.000511
5.161010 0.022208 0.000511
5.160666 0.021733 0.000511
5.160322 0.021837 0.000511
5.159978 0.022698 0.000511
5.159634 0.022053 0.000511
5.159290 0.021662 0.000511
5.158946 0.021762 0.000511
5.158602 0.021704 0.000511
5.158259 0.023010 0.000511
5.157915 0.022021 0.000511
5.157571 0.021761 0.000511
5.157227 0.021725 0.000511
5.156883 0.022137 0.000511
5.156540 0.022340 0.000511
5.156196 0.021615 0.000511
5.155852 0.021631 0.000511
5.155508 0.021788 0.000511
5.155165 0.021600 0.000511
5.154821 0.021694 0.000511
5.154477 0.022025 0.000511
5.154134 0.021614 0.000511
5.153790 0.021709 0.000511
5.153447 0.022144 0.000511
5.153103 0.021698 0.000511
5.152760 0.021626 0.000511
5.152416 0.022010 0.000511
5.152073 0.021973 0.000511
5.151729 0.021838 0.000511
5.151386 0.021836 0.000511
5.151042 0.022561 0.000511
5.150699 0.021705 0.000511
5.150356 0.023262 0.000511
5.150012 0.022234 0.000511
5.149669 0.021963 0.000511
5.149326 0.021691 0.000511
5.148982 0.021675 0.000511
5.148639 0.022045 0.000511
5.148296 0.022481 0.000511
5.147953 0.023581 0.000511
5.147610 0.021851 0.000511
5.147266 0.022965 0.000511
5.146923 0.021792 0.000511
5.146580 0.022843 0.000511
5.146237 0.022995 0.000511
5.145894 0.021870 0.000511
5.145551 0.021855 0.000511
5.145208 0.021832 0.000511
5.144865 0.022416 0.000511
5.144522 0.022062 0.000511
5.144179 0.021858 0.000511
5.143836 0.022922 0.000511
5.143493 0.022593 0.000511
5.143150 0.022083 0.000511
5.142808 0.022574 0.000511
5.142465 0.021810 0.000511
5.142122 0.022603 0.000511
5.141779 0.022451 0.000511
5.141436 0.021679 0.000511
5.141094 0.021747 0.000511
5.140751 0.021718 0.000511
5.140408 0.021936 0.000511
5.140066 0.022805 0.000511
5.139723 0.022218 0.000511
5.139380 0.022066 0.000511
5.139038 0.022533 0.000511
5.138695 0.021724 0.000511
5.138353 0.021684 0.000511
5.138010 0.021723 0.000511
5.137667 0.022257 0.000511
5.137325 0.021993 0.000511
5.136983 0.021615 0.000511
5.136640 0.021654 0.000511
5.136298 0.022228 0.000511
5.135955 0.021738 0.000511
5.135613 0.022073 0.000511
5.135271 0.021777 0.000511
5.134928 0.022343 0.000511
5.134586 0.021717 0.000511
5.134244 0.021775 0.000511
5.133901 0.022083 0.000511
5.133559 0.021857 0.000511
5.133217 0.021771 0.000511
5.132875 0.022016 0.000511
5.132533 0.022144 0.000511
5.132190 0.021968 0.000511
5.131848 0.021692 0.000511
5.131506 0.023064 0.000511
5.131164 0.022429 0.000511
5.130822 0.021705 0.000511
5.130480 0.021861 0.000511
5.130138 0.022889 0.000511
5.129796 0.021755 0.000511
5.129454 0.021690 0.000511
5.129112 0.022174 0.000511
5.128770 0.022289 0.000511
5.128428 0.023513 0.000511
5.128086 0.021762 0.000511
5.127745 0.021974 0.000511
5.127403 0.022269 0.000511
5.127061 0.022398 0.000511
5.126719 0.021721 0.000511
5.126377 0.022236 0.000511
5.126036 0.022500 0.000511
5.125694 0.021811 0.000511
5.125352 0.021768 0.000511
5.125011 0.021892 0.000511
5.124669 0.022494 0.000511
5.124327 0.021588 0.000511
5.123986 0.021724 0.000511
5.123644 0.022541 0.000511
5.123303 0.021822 0.000511
5.122961 0.021683 0.000511
5.122620 0.022439 0.000511
5.122278 0.021968 0.000511
5.121937 0.022116 0.000511
5.121595 0.021909 0.000511
5.121254 0.021728 0.000511
5.120912 0.021695 0.000511
5.120571 0.021798 0.000511
5.120230 0.022053 0.000511
5.119888 0.022202 0.000511
5.119547 0.022636 0.000511
5.119206 0.022687 0.000511
5.118864 0.021725 0.000511
5.118523 0.021796 0.000511
5.118182 0.021701 0.000511
5.117841 0.022315 0.000511
5.117500 0.022017 0.000511
5.117159 0.021761 0.000511
5.116817 0.021674 0.000511
5.116476 0.021817 0.000511
5.116135 0.022187 0.000511
5.115794 0.021699 0.000511
5.115453 0.022340 0.000511
5.115112 0.023419 0.000511
5.114771 0.022536 0.000511
5.114430 0.023570 0.000511
5.114089 0.021766 0.000511
5.113748 0.021834 0.000511
5.113407 0.021980 0.000511
5.113067 0.021644 0.000511
5.112726 0.021845 0.000511
5.112385 0.021738 0.000511
5.112044 0.022253 0.000511
5.111703 0.022599 0.000511
5.111363 0.021776 0.000511
5.111022 0.022621 0.000511
5.110681 0.022681 0.000511
5.110340 0.022713 0.000511
5.110000 0.022359 0.000511
5.109659 0.022283 0.000511
5.109318 0.022448 0.000511
5.108978 0.022790 0.000511
5.108637 0.022369 0.000511
5.108297 0.021953 0.000511
5.107956 0.021885 0.000511
5.107616 0.021740 0.000511
5.107275 0.021772 0.000511
5.106935 0.022633 0.000511
5.106594 0.021703 0.000511
5.106254 0.022272 0.000511
5.105914 0.021755 0.000511
5.105573 0.022146 0.000511
5.105233 0.022556 0.000511
5.104892 0.021644 0.000511
5.104552 0.022055 0.000511
5.104212 0.022366 0.000511
5.103872 0.021887 0.000511
5.103531 0.022102 0.000511
5.103191 0.021891 0.000511
5.102851 0.021700 0.000511
5.102511 0.022048 0.000511
5.102171 0.021641 0.000511
5.101831 0.021656 0.000511
5.101490 0.021712 0.000511
5.101150 0.022032 0.000511
5.100810 0.022065 0.000511
5.100470 0.021928 0.000511
5.100130 0.022156 0.000511
5.099790 0.021947 0.000511
5.099450 0.021845 0.000511
5.099110 0.021699 0.000511
5.098770 0.022500 0.000511
5.098431 0.021772 0.000511
5.098091 0.021728 0.000511
5.097751 0.021859 0.000511
5.097411 0.021659 0.000511
5.097071 0.021870 0.000511
5.096731 0.021555 0.000511
5.096392 0.022336 0.000511
5.096052 0.022594 0.000511
5.095712 0.021971 0.000511
5.095373 0.022789 0.000511
5.095033 0.021647 0.000511
5.094693 0.022855 0.000511
5.094354 0.021681 0.000511
5.094014 0.021857 0.000511
5.093674 0.022107 0.000511
5.093335 0.021829 0.000511
5.092995 0.022025 0.000511
5.092656 0.022198 0.000511
5.092316 0.022968 0.000511
5.091977 0.022104 0.000511
5.091637 0.021805 0.000511
5.091298 0.021682 0.000511
5.090959 0.022738 0.000511
5.090619 0.021664 0.000511
5.090280 0.021709 0.000511
5.089941 0.021691 0.000511
5.089601 0.022037 0.000511
5.089262 0.021794 0.000511
5.088923 0.022016 0.000511
5.088583 0.021590 0.000511
5.088244 0.021783 0.000511
5.087905 0.022436 0.000511
5.087566 0.022266 0.000511
5.087227 0.021835 0.000511
5.086888 0.022003 0.000511
5.086549 0.021630 0.000511
5.086209 0.021812 0.000511
5.085870 0.022655 0.000511
5.085531 0.021699 0.000511
5.085192 0.021882 0.000511
5.084853 0.021792 0.000511
5.084514 0.021617 0.000511
5.084175 0.021848 0.000511
5.083837 0.022969 0.000511
5.083498 0.022208 0.000511
5.083159 0.022863 0.000511
5.082820 0.022778 0.000511
5.082481 0.021878 0.000511
5.082142 0.021717 0.000511
5.081803 0.021772 0.000511
5.081465 0.021836 0.000511
5.081126 0.022014 0.000511
5.080787 0.022667 0.000511
5.080449 0.021678 0.000511
5.080110 0.021781 0.000511
5.079771 0.022132 0.000511
5.079433 0.021763 0.000511
5.079094 0.021948 0.000511
5.078755 0.021785 0.000511
5.078417 0.023035 0.000511
5.078078 0.022604 0.000511
5.077740 0.023207 0.000511
5.077401 0.021699 0.000511
5.077063 0.022250 0.000511
5.076724 0.022628 0.000511
5.076386 0.021896 0.000511
5.076048 0.021712 0.000511
5.075709 0.021735 0.000511
5.075371 0.022447 0.000511
5.075032 0.021977 0.000511
5.074694 0.021976 0.000511
5.074356 0.021675 0.000511
5.074018 0.022086 0.000511
5.073679 0.021632 0.000511
5.073341 0.022396 0.000511
5.073003 0.021775 0.000511
5.072665 0.021992 0.000511
5.072327 0.021859 0.000511
5.071988 0.021573 0.000511
5.071650 0.021533 0.000511
5.071312 0.022190 0.000511
5.070974 0.021756 0.000511
5.070636 0.022142 0.000511
5.070298 0.022345 0.000511
5.069960 0.021781 0.000511
5.069622 0.022303 0.000511
5.069284 0.021746 0.000511
5.068946 0.021631 0.000511
5.068608 0.021678 0.000511
5.068270 0.022068 0.000511
5.067933 0.021567 0.000511
5.067595 0.022017 0.000511
5.067257 0.023340 0.000511
5.066919 0.022198 0.000511
5.066581 0.021972 0.000511
5.066244 0.022092 0.000511
5.065906 0.021756 0.000511
5.065568 0.021913 0.000511
5.065231 0.021702 0.000511
5.064893 0.022187 0.000511
5.064555 0.021867 0.000511
5.064218 0.022052 0.000511
